,brand,model,year,car_detail,url,fipe_price
151,citroen,c4-cactus,2019,16-vti-120-flex-live-business-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2019/16-vti-120-flex-live-business-eat6/rj,"R$ 66.257,00"
152,citroen,c4-cactus,2019,16-vti-120-flex-feel-business-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2019/16-vti-120-flex-feel-business-eat6/rj,"R$ 66.257,00"
153,citroen,c4-cactus,2019,16-vti-120-flex-feel-pack-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2019/16-vti-120-flex-feel-pack-eat6/rj,"R$ 67.833,00"
154,citroen,c4-lounge,2021,16-thp-flex-shine-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2021/16-thp-flex-shine-bva/rj,"R$ 84.892,00"
155,citroen,c4-lounge,2020,16-thp-flex-100-anos-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2020/16-thp-flex-100-anos-bva/rj,"R$ 71.546,00"
156,citroen,c4-lounge,2020,16-thp-flex-live-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2020/16-thp-flex-live-bva/rj,"R$ 73.233,33"
157,citroen,c4-lounge,2020,16-thp-flex-shine-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2020/16-thp-flex-shine-bva/rj,"R$ 73.822,00"
158,citroen,c4-lounge,2019,16-thp-flex-shine-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2019/16-thp-flex-shine-bva/rj,"R$ 72.021,00"
159,citroen,c4-lounge,2019,16-thp-flex-feel-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2019/16-thp-flex-feel-bva/rj,"R$ 69.022,00"
160,citroen,c4-lounge,2019,16-thp-flex-live-business-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2019/16-thp-flex-live-business-bva/rj,"R$ 64.654,00"
161,citroen,c4-lounge,2018,16-thp-flex-origine-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2018/16-thp-flex-origine-bva/rj,"R$ 57.355,00"
162,citroen,c4-lounge,2018,16-thp-flex-tendance-serie-s-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2018/16-thp-flex-tendance-serie-s-bva/rj,"R$ 58.109,00"
163,citroen,c4-lounge,2018,16-thp-flex-origine-business-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2018/16-thp-flex-origine-business-bva/rj,"R$ 58.633,33"
164,citroen,c4-lounge,2017,16-origine-16v-turbo-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2017/16-origine-16v-turbo-flex-4p-manual/rj,"R$ 55.400,00"
165,citroen,c4-lounge,2017,16-exclusive-16v-turbo-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2017/16-exclusive-16v-turbo-flex-4p-automatico/rj,"R$ 57.781,00"
166,citroen,c4-lounge,2017,16-origine-business-16v-turbo-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2017/16-origine-business-16v-turbo-flex-4p-automatico/rj,"R$ 55.964,00"
167,citroen,c4-lounge,2016,16-tendance-16v-turbo-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2016/16-tendance-16v-turbo-flex-4p-automatico/rj,"R$ 53.487,00"
168,citroen,c4-lounge,2016,20-mpfi-tendance-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2016/20-mpfi-tendance-16v-flex-4p-manual/rj,"R$ 50.763,00"
169,citroen,c4-lounge,2016,20-mpfi-origine-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2016/20-mpfi-origine-16v-flex-4p-automatico/rj,"R$ 51.967,00"
170,citroen,c4-lounge,2015,16-exclusive-16v-turbo-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2015/16-exclusive-16v-turbo-flex-4p-automatico/rj,"R$ 51.253,00"
171,citroen,c4-lounge,2015,16-exclusive-16v-turbo-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2015/16-exclusive-16v-turbo-gasolina-4p-automatico/rj,"R$ 49.837,00"
172,citroen,c4-lounge,2015,16-tendance-16v-turbo-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2015/16-tendance-16v-turbo-flex-4p-automatico/rj,"R$ 45.190,00"
173,citroen,c4-lounge,2014,20-mpfi-exclusive-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2014/20-mpfi-exclusive-16v-flex-4p-automatico/rj,"R$ 43.775,00"
174,citroen,c4-lounge,2014,20-mpfi-tendance-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2014/20-mpfi-tendance-16v-flex-4p-automatico/rj,"R$ 43.063,00"
175,citroen,c4-lounge,2014,20-mpfi-origine-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-lounge/2014/20-mpfi-origine-16v-flex-4p-manual/rj,"R$ 39.240,00"
176,citroen,c5,2012,20-mpfi-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2012/20-mpfi-exclusive-16v-gasolina-4p-automatico/rj,"R$ 40.828,00"
177,citroen,c5,2012,20-mpfi-tourer-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2012/20-mpfi-tourer-exclusive-16v-gasolina-4p-automatico/rj,"R$ 44.151,00"
178,citroen,c5,2011,20-mpfi-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2011/20-mpfi-exclusive-16v-gasolina-4p-automatico/rj,"R$ 37.770,00"
179,citroen,c5,2011,20-mpfi-tourer-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2011/20-mpfi-tourer-exclusive-16v-gasolina-4p-automatico/rj,"R$ 41.380,00"
180,citroen,c5,2010,20-mpfi-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2010/20-mpfi-exclusive-16v-gasolina-4p-automatico/rj,"R$ 35.045,00"
181,citroen,c5,2010,20-mpfi-tourer-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2010/20-mpfi-tourer-exclusive-16v-gasolina-4p-automatico/rj,"R$ 40.370,00"
182,citroen,c5,2009,20-mpfi-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2009/20-mpfi-exclusive-16v-gasolina-4p-automatico/rj,"R$ 34.190,00"
183,citroen,c5,2009,20-mpfi-tourer-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2009/20-mpfi-tourer-exclusive-16v-gasolina-4p-automatico/rj,"R$ 37.001,00"
184,citroen,c5,2008,20-mpfi-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2008/20-mpfi-exclusive-16v-gasolina-4p-automatico/rj,"R$ 27.207,00"
185,citroen,c5,2008,20-mpfi-exclusive-break-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2008/20-mpfi-exclusive-break-16v-gasolina-4p-automatico/rj,"R$ 27.856,00"
186,citroen,c5,2008,30-mpfi-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2008/30-mpfi-v6-24v-gasolina-4p-automatico/rj,"R$ 32.773,00"
187,citroen,c5,2007,20-mpfi-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2007/20-mpfi-exclusive-16v-gasolina-4p-automatico/rj,"R$ 18.578,00"
188,citroen,c5,2007,20-mpfi-exclusive-break-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2007/20-mpfi-exclusive-break-16v-gasolina-4p-automatico/rj,"R$ 23.394,00"
189,citroen,c5,2007,30-mpfi-exclusive-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2007/30-mpfi-exclusive-v6-24v-gasolina-4p-automatico/rj,"R$ 30.193,00"
190,citroen,c5,2006,20-mpfi-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2006/20-mpfi-exclusive-16v-gasolina-4p-automatico/rj,"R$ 18.124,00"
191,citroen,c5,2006,20-mpfi-exclusive-break-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2006/20-mpfi-exclusive-break-16v-gasolina-4p-automatico/rj,"R$ 21.157,00"
192,citroen,c5,2006,30-mpfi-exclusive-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2006/30-mpfi-exclusive-v6-24v-gasolina-4p-automatico/rj,"R$ 23.000,00"
193,citroen,c5,2005,20-mpfi-exclusive-break-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2005/20-mpfi-exclusive-break-16v-gasolina-4p-automatico/rj,"R$ 17.703,00"
194,citroen,c5,2005,20-mpfi-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2005/20-mpfi-exclusive-16v-gasolina-4p-automatico/rj,"R$ 17.681,00"
195,citroen,c5,2005,30-mpfi-exclusive-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2005/30-mpfi-exclusive-v6-24v-gasolina-4p-automatico/rj,"R$ 19.412,00"
196,citroen,c5,2004,20-mpfi-exclusive-break-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2004/20-mpfi-exclusive-break-16v-gasolina-4p-manual/rj,"R$ 14.050,00"
197,citroen,c5,2004,30-mpfi-exclusive-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2004/30-mpfi-exclusive-v6-24v-gasolina-4p-automatico/rj,"R$ 18.938,00"
198,citroen,c5,2004,20-mpfi-exclusive-break-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2004/20-mpfi-exclusive-break-16v-gasolina-4p-automatico/rj,"R$ 15.749,00"
199,citroen,c5,2003,20-mpfi-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2003/20-mpfi-exclusive-16v-gasolina-4p-automatico/rj,"R$ 12.560,00"
200,citroen,c5,2003,30-mpfi-exclusive-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2003/30-mpfi-exclusive-v6-24v-gasolina-4p-automatico/rj,"R$ 15.683,00"
201,citroen,c5,2003,20-mpfi-exclusive-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2003/20-mpfi-exclusive-16v-gasolina-4p-manual/rj,"R$ 12.394,00"
202,citroen,c5,2002,20-mpfi-exclusive-break-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2002/20-mpfi-exclusive-break-16v-gasolina-4p-automatico/rj,"R$ 13.562,00"
203,citroen,c5,2002,20-mpfi-exclusive-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2002/20-mpfi-exclusive-16v-gasolina-4p-manual/rj,"R$ 11.040,00"
204,citroen,c5,2002,20-mpfi-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2002/20-mpfi-exclusive-16v-gasolina-4p-automatico/rj,"R$ 12.017,00"
205,citroen,c5,2001,20-mpfi-exclusive-break-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2001/20-mpfi-exclusive-break-16v-gasolina-4p-automatico/rj,"R$ 12.765,00"
206,citroen,c5,2001,30-mpfi-exclusive-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2001/30-mpfi-exclusive-v6-24v-gasolina-4p-automatico/rj,"R$ 13.749,00"
207,citroen,c5,2001,20-mpfi-exclusive-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c5/2001/20-mpfi-exclusive-16v-gasolina-4p-automatico/rj,"R$ 11.723,00"
208,citroen,c6,2008,30-exclusive-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c6/2008/30-exclusive-v6-24v-gasolina-4p-automatico/rj,"R$ 74.020,00"
209,citroen,c6,2007,30-exclusive-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c6/2007/30-exclusive-v6-24v-gasolina-4p-automatico/rj,"R$ 50.260,00"
210,citroen,c6,2006,30-exclusive-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c6/2006/30-exclusive-v6-24v-gasolina-4p-automatico/rj,"R$ 34.524,00"
211,citroen,basalt,2025,10-firefly-flex-feel-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/basalt/2025/10-firefly-flex-feel-manual/rj,"R$ 86.504,40"
212,citroen,basalt,2025,10-turbo-200-flex-feel-cvt,https://www.webmotors.com.br/tabela-fipe/carros/citroen/basalt/2025/10-turbo-200-flex-feel-cvt/rj,"R$ 96.566,43"
213,citroen,basalt,2025,10-turbo-200-flex-first-edition-cvt,https://www.webmotors.com.br/tabela-fipe/carros/citroen/basalt/2025/10-turbo-200-flex-first-edition-cvt/rj,"R$ 107.590,00"
214,citroen,ds5,2017,16-thp-gasolina-so-chic-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/ds5/2017/16-thp-gasolina-so-chic-bva/rj,"R$ 84.367,00"
215,citroen,ds5,2016,16-thp-gasolina-be-chic-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/ds5/2016/16-thp-gasolina-be-chic-bva/rj,"R$ 79.917,00"
216,citroen,ds5,2016,16-thp-gasolina-so-chic-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/ds5/2016/16-thp-gasolina-so-chic-bva/rj,"R$ 81.428,00"
217,citroen,ds5,2015,16-thp-gasolina-be-chic-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/ds5/2015/16-thp-gasolina-be-chic-bva/rj,"R$ 73.667,00"
218,citroen,ds5,2015,16-thp-gasolina-so-chic-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/ds5/2015/16-thp-gasolina-so-chic-bva/rj,"R$ 75.994,00"
219,citroen,ds5,2014,16-thp-gasolina-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/ds5/2014/16-thp-gasolina-bva/rj,"R$ 67.606,00"
220,citroen,ds5,2013,16-thp-gasolina-bva,https://www.webmotors.com.br/tabela-fipe/carros/citroen/ds5/2013/16-thp-gasolina-bva/rj,"R$ 65.957,00"
221,citroen,jumper,2025,22-bluehdi-diesel-l2h2-cargo-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2025/22-bluehdi-diesel-l2h2-cargo-manual/rj,"R$ 225.271,20"
222,citroen,jumper,2023,22-bluehdi-diesel-l3h2-cargo-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2023/22-bluehdi-diesel-l3h2-cargo-manual/rj,"R$ 188.156,00"
223,citroen,jumper,2022,20-bluehdi-diesel-l3h2-cargo-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2022/20-bluehdi-diesel-l3h2-cargo-manual/rj,"R$ 178.420,00"
224,citroen,jumper,2022,20-bluehdi-diesel-l3h2-minibus-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2022/20-bluehdi-diesel-l3h2-minibus-manual/rj,"R$ 198.941,00"
225,citroen,jumper,2021,20-bluehdi-diesel-l3h2-minibus-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2021/20-bluehdi-diesel-l3h2-minibus-manual/rj,"R$ 194.088,00"
226,citroen,jumper,2020,20-bluehdi-diesel-l3h2-minibus-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2020/20-bluehdi-diesel-l3h2-minibus-manual/rj,"R$ 186.201,00"
227,citroen,jumper,2019,20-bluehdi-diesel-l3h2-minibus-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2019/20-bluehdi-diesel-l3h2-minibus-manual/rj,"R$ 156.000,00"
228,citroen,jumper,2017,23-minibus-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2017/23-minibus-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 138.308,00"
229,citroen,jumper,2016,23-minibus-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2016/23-minibus-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 120.085,00"
230,citroen,jumper,2014,23-minibus-m-35lh-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2014/23-minibus-m-35lh-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 140.000,00"
231,citroen,jumper,2013,23-minibus-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2013/23-minibus-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 83.899,00"
232,citroen,jumper,2012,23-minibus-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2012/23-minibus-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 81.852,00"
233,citroen,jumper,2011,23-minibus-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2011/23-minibus-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 75.167,00"
234,citroen,jumper,2010,23-minibus-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumper/2010/23-minibus-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 59.275,00"
235,citroen,jumpy,2025,15-bluehdi-diesel-cargo-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2025/15-bluehdi-diesel-cargo-manual/rj,"R$ 167.807,00"
236,citroen,jumpy,2025,15-bluehdi-diesel-vitre-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2025/15-bluehdi-diesel-vitre-manual/rj,"R$ 172.560,00"
237,citroen,jumpy,2024,15-bluehdi-diesel-cargo-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2024/15-bluehdi-diesel-cargo-manual/rj,"R$ 157.411,00"
238,citroen,jumpy,2024,15-bluehdi-diesel-vitre-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2024/15-bluehdi-diesel-vitre-manual/rj,"R$ 164.512,00"
239,citroen,jumpy,2023,15-bluehdi-diesel-vitre-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2023/15-bluehdi-diesel-vitre-manual/rj,"R$ 160.020,00"
240,citroen,jumpy,2023,15-bluehdi-diesel-cargo-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2023/15-bluehdi-diesel-cargo-manual/rj,"R$ 139.404,00"
241,citroen,jumpy,2023,16-bluehdi-diesel-cargo-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2023/16-bluehdi-diesel-cargo-manual/rj,"R$ 139.404,00"
242,citroen,jumpy,2022,16-bluehdi-diesel-vitre-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2022/16-bluehdi-diesel-vitre-manual/rj,"R$ 152.840,00"
243,citroen,jumpy,2022,16-bluehdi-diesel-minibus-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2022/16-bluehdi-diesel-minibus-manual/rj,"R$ 165.066,00"
244,citroen,jumpy,2022,16-bluehdi-diesel-cargo-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2022/16-bluehdi-diesel-cargo-manual/rj,"R$ 124.950,00"
245,citroen,jumpy,2021,16-bluehdi-diesel-minibus-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2021/16-bluehdi-diesel-minibus-manual/rj,"R$ 161.040,00"
246,citroen,jumpy,2021,16-bluehdi-diesel-vitre-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2021/16-bluehdi-diesel-vitre-manual/rj,"R$ 126.864,00"
247,citroen,jumpy,2020,16-bluehdi-diesel-minibus-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2020/16-bluehdi-diesel-minibus-manual/rj,"R$ 140.983,00"
248,citroen,jumpy,2019,16-bluehdi-diesel-minibus-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/jumpy/2019/16-bluehdi-diesel-minibus-manual/rj,"R$ 118.950,00"
