,brand,model,year,car_detail,url,fipe_price
141,renault,duster-oroch,2019,16-16v-sce-flex-dynamique-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2019/16-16v-sce-flex-dynamique-manual/rj,"R$ 73.071,00"
142,renault,duster-oroch,2018,16-16v-sce-flex-express-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2018/16-16v-sce-flex-express-manual/rj,"R$ 67.046,00"
143,renault,duster-oroch,2018,20-16v-hi-flex-dynamique-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2018/20-16v-hi-flex-dynamique-manual/rj,"R$ 71.471,00"
144,renault,duster-oroch,2018,16-16v-sce-flex-dynamique-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2018/16-16v-sce-flex-dynamique-manual/rj,"R$ 71.288,00"
145,renault,duster-oroch,2017,20-16v-flex-dynamique-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2017/20-16v-flex-dynamique-4p-automatico/rj,"R$ 71.078,00"
146,renault,duster-oroch,2017,16-16v-flex-expression-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2017/16-16v-flex-expression-4p-manual/rj,"R$ 66.645,00"
147,renault,duster-oroch,2017,20-16v-flex-dynamique-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2017/20-16v-flex-dynamique-4p-manual/rj,"R$ 69.727,00"
148,renault,duster-oroch,2016,16-16v-flex-dynamique-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2016/16-16v-flex-dynamique-4p-manual/rj,"R$ 67.734,00"
149,renault,duster-oroch,2016,16-16v-flex-expression-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2016/16-16v-flex-expression-4p-manual/rj,"R$ 62.759,00"
150,renault,duster-oroch,2016,20-16v-flex-dynamique-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2016/20-16v-flex-dynamique-4p-manual/rj,"R$ 66.512,00"
151,renault,express,2000,16-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/express/2000/16-8v-gasolina-2p-manual/rj,"R$ 7.637,00"
152,renault,express,1999,16-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/express/1999/16-8v-gasolina-2p-manual/rj,"R$ 7.339,00"
153,renault,express,1998,16-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/express/1998/16-8v-gasolina-2p-manual/rj,"R$ 7.036,00"
154,renault,fluence,2018,20-dynamique-plus-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2018/20-dynamique-plus-16v-flex-4p-automatico/rj,"R$ 58.012,00"
155,renault,fluence,2018,20-privilege-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2018/20-privilege-16v-flex-4p-automatico/rj,"R$ 67.230,00"
156,renault,fluence,2017,20-dynamique-plus-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2017/20-dynamique-plus-16v-flex-4p-automatico/rj,"R$ 54.966,00"
157,renault,fluence,2017,20-privilege-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2017/20-privilege-16v-flex-4p-automatico/rj,"R$ 65.590,00"
158,renault,fluence,2016,20-dynamique-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2016/20-dynamique-16v-flex-4p-manual/rj,"R$ 51.822,00"
159,renault,fluence,2016,20-dynamique-plus-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2016/20-dynamique-plus-16v-flex-4p-automatico/rj,"R$ 52.021,00"
160,renault,fluence,2016,20-dynamique-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2016/20-dynamique-16v-flex-4p-automatico/rj,"R$ 51.965,00"
161,renault,fluence,2015,20-dynamique-plus-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2015/20-dynamique-plus-16v-flex-4p-automatico/rj,"R$ 44.985,00"
162,renault,fluence,2015,20-dynamique-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2015/20-dynamique-16v-flex-4p-automatico/rj,"R$ 44.840,00"
163,renault,fluence,2015,20-dynamique-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2015/20-dynamique-16v-flex-4p-manual/rj,"R$ 44.619,00"
164,renault,fluence,2014,20-dynamique-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2014/20-dynamique-16v-flex-4p-manual/rj,"R$ 39.638,00"
165,renault,fluence,2014,20-privilege-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2014/20-privilege-16v-flex-4p-automatico/rj,"R$ 44.223,00"
166,renault,fluence,2014,20-gt-16v-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2014/20-gt-16v-turbo-gasolina-4p-manual/rj,"R$ 55.930,00"
167,renault,fluence,2013,16-expression-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2013/16-expression-16v-flex-4p-manual/rj,"R$ 36.655,00"
168,renault,fluence,2013,20-dynamique-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2013/20-dynamique-16v-flex-4p-manual/rj,"R$ 36.865,00"
169,renault,fluence,2013,20-dynamique-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2013/20-dynamique-16v-flex-4p-automatico/rj,"R$ 37.409,00"
170,renault,fluence,2012,20-privilege-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2012/20-privilege-16v-flex-4p-automatico/rj,"R$ 38.765,00"
171,renault,fluence,2012,16-expression-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2012/16-expression-16v-flex-4p-manual/rj,"R$ 32.987,00"
172,renault,fluence,2012,20-dynamique-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2012/20-dynamique-16v-flex-4p-manual/rj,"R$ 34.370,00"
173,renault,fluence,2011,20-dynamique-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2011/20-dynamique-16v-flex-4p-automatico/rj,"R$ 33.568,00"
174,renault,fluence,2011,20-dynamique-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2011/20-dynamique-16v-flex-4p-manual/rj,"R$ 33.217,00"
175,renault,fluence,2011,20-privilege-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/fluence/2011/20-privilege-16v-flex-4p-automatico/rj,"R$ 36.658,00"
176,renault,grand-scenic,2009,20-dynamique-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/grand-scenic/2009/20-dynamique-16v-gasolina-4p-automatico/rj,"R$ 31.768,00"
177,renault,grand-scenic,2008,20-dynamique-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/grand-scenic/2008/20-dynamique-16v-gasolina-4p-automatico/rj,"R$ 24.496,00"
178,renault,kangoo,2025,16-16v-sce-flex-advanced-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2025/16-16v-sce-flex-advanced-manual/rj,"R$ 106.891,00"
179,renault,kangoo,2025,45-kw-eletrico-e-tech,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2025/45-kw-eletrico-e-tech/rj,"R$ 264.625,00"
180,renault,kangoo,2024,45-kw-eletrico-e-tech,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2024/45-kw-eletrico-e-tech/rj,"R$ 242.475,00"
181,renault,kangoo,2022,44-kw-ze-maxi-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2022/44-kw-ze-maxi-eletrico/rj,"R$ 166.313,00"
182,renault,kangoo,2020,44-kw-ze-maxi-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2020/44-kw-ze-maxi-eletrico/rj,"R$ 179.056,67"
183,renault,kangoo,2018,16-express-16v-flex-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2018/16-express-16v-flex-3p-manual/rj,"R$ 58.400,00"
184,renault,kangoo,2018,16-express-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2018/16-express-16v-flex-4p-manual/rj,"R$ 59.765,71"
185,renault,kangoo,2017,16-express-16v-flex-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2017/16-express-16v-flex-3p-manual/rj,"R$ 49.148,33"
186,renault,kangoo,2017,16-express-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2017/16-express-16v-flex-4p-manual/rj,"R$ 51.676,00"
187,renault,kangoo,2016,16-express-16v-flex-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2016/16-express-16v-flex-3p-manual/rj,"R$ 49.422,50"
188,renault,kangoo,2016,16-express-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2016/16-express-16v-flex-4p-manual/rj,"R$ 42.496,67"
189,renault,kangoo,2015,16-express-16v-flex-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2015/16-express-16v-flex-3p-manual/rj,"R$ 41.560,00"
190,renault,kangoo,2015,16-express-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2015/16-express-16v-flex-4p-manual/rj,"R$ 41.020,00"
191,renault,kangoo,2014,16-express-16v-flex-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2014/16-express-16v-flex-3p-manual/rj,"R$ 40.536,00"
192,renault,kangoo,2014,16-express-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2014/16-express-16v-flex-4p-manual/rj,"R$ 36.977,77"
193,renault,kangoo,2013,16-express-16v-flex-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2013/16-express-16v-flex-3p-manual/rj,"R$ 36.920,00"
194,renault,kangoo,2013,16-express-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2013/16-express-16v-flex-4p-manual/rj,"R$ 35.796,67"
195,renault,kangoo,2012,16-express-16v-flex-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2012/16-express-16v-flex-3p-manual/rj,"R$ 32.933,33"
196,renault,kangoo,2012,16-express-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2012/16-express-16v-flex-4p-manual/rj,"R$ 34.933,33"
197,renault,kangoo,2011,16-sportway-16v-flex-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2011/16-sportway-16v-flex-3p-manual/rj,"R$ 31.898,00"
198,renault,kangoo,2010,16-sportway-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2010/16-sportway-16v-flex-4p-manual/rj,"R$ 31.120,00"
199,renault,kangoo,2009,16-sportway-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2009/16-sportway-16v-flex-4p-manual/rj,"R$ 28.026,00"
200,renault,kangoo,2009,16-sportway-16v-flex-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2009/16-sportway-16v-flex-3p-manual/rj,"R$ 28.026,00"
201,renault,kangoo,2007,16-express-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2007/16-express-16v-gasolina-4p-manual/rj,"R$ 23.400,00"
202,renault,kangoo,2006,16-authentique-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2006/16-authentique-16v-gasolina-4p-manual/rj,"R$ 15.087,00"
203,renault,kangoo,2006,16-expression-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2006/16-expression-16v-gasolina-4p-manual/rj,"R$ 22.857,00"
204,renault,kangoo,2006,16-express-16v-gasolina-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2006/16-express-16v-gasolina-3p-manual/rj,"R$ 20.364,00"
205,renault,kangoo,2005,10-express-rl-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2005/10-express-rl-16v-gasolina-4p-manual/rj,"R$ 16.148,00"
206,renault,kangoo,2005,16-express-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2005/16-express-16v-gasolina-4p-manual/rj,"R$ 18.356,00"
207,renault,kangoo,2005,16-expression-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2005/16-expression-16v-gasolina-4p-manual/rj,"R$ 18.997,00"
208,renault,kangoo,2004,16-express-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2004/16-express-16v-gasolina-4p-manual/rj,"R$ 16.034,00"
209,renault,kangoo,2004,16-express-rl-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2004/16-express-rl-16v-gasolina-4p-manual/rj,"R$ 16.034,00"
210,renault,kangoo,2003,10-rn-yahoo-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2003/10-rn-yahoo-16v-gasolina-4p-manual/rj,"R$ 11.010,00"
211,renault,kangoo,2003,10-rl-yahoo-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2003/10-rl-yahoo-16v-gasolina-4p-manual/rj,"R$ 10.116,00"
212,renault,kangoo,2002,16-rl-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2002/16-rl-8v-gasolina-4p-manual/rj,"R$ 13.721,00"
213,renault,kangoo,2002,10-express-rl-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2002/10-express-rl-8v-gasolina-4p-manual/rj,"R$ 13.163,00"
214,renault,kangoo,2001,10-rn-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2001/10-rn-8v-gasolina-4p-manual/rj,"R$ 12.283,00"
215,renault,kangoo,2001,16-express-rl-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2001/16-express-rl-8v-gasolina-4p-manual/rj,"R$ 13.258,00"
216,renault,kangoo,2001,16-rn-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2001/16-rn-8v-gasolina-4p-manual/rj,"R$ 14.093,00"
217,renault,kangoo,2000,10-rn-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2000/10-rn-8v-gasolina-4p-manual/rj,"R$ 11.517,00"
218,renault,kangoo,2000,10-express-rl-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2000/10-express-rl-8v-gasolina-4p-manual/rj,"R$ 11.563,00"
219,renault,kangoo,2000,10-rl-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kangoo/2000/10-rl-8v-gasolina-4p-manual/rj,"R$ 9.712,00"
220,renault,kardian,2025,10-tce-flex-evolution-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kardian/2025/10-tce-flex-evolution-manual/rj,"R$ 96.626,67"
221,renault,kardian,2025,10-tce-flex-evolution-edc,https://www.webmotors.com.br/tabela-fipe/carros/renault/kardian/2025/10-tce-flex-evolution-edc/rj,"R$ 103.305,00"
222,renault,kardian,2025,10-tce-flex-premiere-edition-edc,https://www.webmotors.com.br/tabela-fipe/carros/renault/kardian/2025/10-tce-flex-premiere-edition-edc/rj,"R$ 119.585,00"
223,renault,kwid,2025,10-12v-sce-flex-intense-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2025/10-12v-sce-flex-intense-manual/rj,"R$ 64.560,00"
224,renault,kwid,2025,10-12v-sce-flex-outsider-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2025/10-12v-sce-flex-outsider-manual/rj,"R$ 67.493,00"
225,renault,kwid,2025,10-12v-sce-flex-zen-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2025/10-12v-sce-flex-zen-manual/rj,"R$ 60.341,00"
226,renault,kwid,2024,10-12v-sce-flex-intense-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2024/10-12v-sce-flex-intense-manual/rj,"R$ 59.772,00"
227,renault,kwid,2024,10-12v-sce-flex-outsider-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2024/10-12v-sce-flex-outsider-manual/rj,"R$ 63.958,00"
228,renault,kwid,2024,10-12v-sce-flex-zen-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2024/10-12v-sce-flex-zen-manual/rj,"R$ 53.343,00"
229,renault,kwid,2023,10-12v-sce-flex-intense-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2023/10-12v-sce-flex-intense-manual/rj,"R$ 55.656,00"
230,renault,kwid,2023,10-12v-sce-flex-outsider-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2023/10-12v-sce-flex-outsider-manual/rj,"R$ 58.535,00"
231,renault,kwid,2023,10-12v-sce-flex-zen-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2023/10-12v-sce-flex-zen-manual/rj,"R$ 51.760,00"
232,renault,kwid,2022,10-12v-sce-flex-outsider-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2022/10-12v-sce-flex-outsider-manual/rj,"R$ 52.854,00"
233,renault,kwid,2022,10-12v-sce-flex-intense-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2022/10-12v-sce-flex-intense-manual/rj,"R$ 50.944,00"
234,renault,kwid,2022,10-12v-sce-flex-zen-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2022/10-12v-sce-flex-zen-manual/rj,"R$ 47.182,00"
235,renault,kwid,2021,10-12v-sce-flex-outsider-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2021/10-12v-sce-flex-outsider-manual/rj,"R$ 49.195,00"
236,renault,kwid,2021,10-12v-sce-flex-life-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/kwid/2021/10-12v-sce-flex-life-manual/rj,"R$ 40.991,00"
